Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Coronavirus disease	34/232	0.999987647143594	1	0.489979719219485	6.05268649764617e-06	MAPK14;MAPK11;MAPK12;RPL22L1;PRKCB;RPL35;RPS17;PLCG1;JUN;TYK2;RPS27L;STAT1;FOS;ADAM17;RPLP0;IKBKB;IKBKE;RPSA;CXCL10;RPL26L1;CSF2;TNF;MAP3K7;ISG15;NFKB1;IFNAR1;RSL24D1;EIF2AK2;NFKBIB;OAS3;CGAS;PIK3R3;IRAK1;MAPK3	310	KEGG_2021_Human
Calcium signaling pathway	35/240	0.999992098496161	1	0.487029754290524	3.84828267664912e-06	CALM3;ADCY3;PRKCB;PHKA1;PPP3R1;PLCG1;PRKACA;SPHK2;SPHK1;ITPKA;CAMK1;PPP3CB;CD38;PLCB3;RYR1;STIM2;PPIF;PHKB;FGFR1;TPCN2;ADORA2B;MCU;ITPR3;ITPR1;ERBB3;NTRK2;P2RX4;ASPH;VDAC3;VDAC2;VDAC1;SLC25A5;GNA15;PHKG2;CAMK2G	311	KEGG_2021_Human
Cytokine-cytokine receptor interaction	45/295	0.999996195539097	1	0.512889236178941	1.95127075859811e-06	IL23A;TNFSF4;TNFSF9;IL21R;TNFSF14;IL1RN;IL23R;TNFSF11;TNFSF10;CCR1;IL15;CCL20;IL10RB;CCL28;IL18R1;EBI3;IL32;IL21;IL26;CXCR3;CCL18;CD70;CXCL10;CXCL13;CSF2;TNF;RELT;TNFRSF10B;TNFRSF10A;IFNAR1;CCL4L2;TNFRSF8;TNFRSF4;XCL1;TGFBR1;ACVR2B;IL7;IFNG;IL9R;XCL2;IL15RA;EPOR;IL2RA;LTA;CCL3	312	KEGG_2021_Human
Protein digestion and absorption	9/103	0.999997226612369	1	0.27380564211569	7.59370234245805e-07	ATP1B1;COL9A2;PRSS2;SLC1A5;COL6A3;KCNN4;FXYD2;SLC3A2;DPP4	313	KEGG_2021_Human
Complement and coagulation cascades	6/85	0.999998166333714	1	0.217290579706588	3.98438775534273e-07	F12;CLU;F5;PROC;F8;ITGB2	314	KEGG_2021_Human
Taste transduction	3/86	0.999999996857915	1	0.10332124856722	3.24644126654037e-10	ITPR3;PLCB3;PRKACA	315	KEGG_2021_Human
Neuroactive ligand-receptor interaction	15/341	1	1	0.129663631153586	0	PRSS2;NMU;GPR35;NPB;NPW;TSPO;CHRNA1;CHRNA5;RLN2;CALCB;ADORA2B;GZMA;POMC;CORT;P2RX4	316	KEGG_2021_Human
Olfactory transduction	7/440	1	1	0.0451508543959846	0	ADCY3;PRKACA;ARRB2;CALM3;RGS2;GRK3;CAMK2G	316	KEGG_2021_Human
E2F Targets	187/200	1.80542338601104e-93	9.02711693005519e-92	42.8417026011963	9148.82924728759	DUT;DEK;CDC20;PHF5A;ZW10;DDX39A;MTHFD2;CCP110;ANP32E;ASF1A;HNRNPD;ASF1B;TP53;RAN;NUP205;NOLC1;PNN;EXOSC8;CHEK1;RACGAP1;CHEK2;TIPIN;E2F8;PLK4;PLK1;TUBG1;STAG1;EZH2;JPT1;POP7;CDCA3;TFRC;CDCA8;PRKDC;SMC6;SMC4;SMC3;PRDX4;TMPO;STMN1;MYBL2;BARD1;TCF19;TUBB;NME1;CENPE;RAD51C;CENPM;DEPDC1;CDKN3;SLBP;SUV39H1;TOP2A;BRCA1;BRCA2;CTCF;PSMC3IP;RAD51AP1;TK1;DLGAP5;ATAD2;CDKN2C;HELLS;MLH1;CDKN2A;RANBP1;RPA2;RPA3;RPA1;CIT;SPC24;NUDT21;CCNE1;CKS2;NCAPD2;TRIP13;TACC3;TIMELESS;RAD1;SPC25;CDKN1A;DSCC1;PRIM2;MKI67;UNG;XPO1;ING3;PPP1R8;GINS3;GINS1;LIG1;GINS4;CDC25A;DONSON;MSH2;ILF3;CDC25B;MELK;UBE2S;UBE2T;BUB1B;KIF4A;POLE4;CNOT9;MRE11;MAD2L1;SNRPB;PCNA;DCLRE1B;SRSF1;AURKA;AURKB;PTTG1;NBN;CSE1L;USP1;RBBP7;PMS2;KPNA2;KIF22;NUP153;CTPS1;NASP;EIF2S1;MMS22L;PAN2;DIAPH3;KIF18B;BIRC5;KIF2C;RNASEH2A;DNMT1;MXD3;AK2;IPO7;PDS5B;CCNB2;PAICS;CBX5;RFC2;RFC3;RFC1;PA2G4;HMGA1;NAP1L1;SMC1A;POLA2;ESPL1;CDK4;BRMS1L;MCM4;CDK1;MCM5;DCTPP1;MCM6;MCM7;NAA38;LUC7L3;MCM2;MCM3;SHMT1;CKS1B;HMGB3;HMMR;LMNB1;PSIP1;HMGB2;ORC6;RAD21;UBR7;EED;RRM2;SPAG5;DCK;SSRP1;RAD50;WEE1;PPM1D;NOP56;NUP107;PRPS1;WDR90;POLE;POLD1;POLD2;POLD3;TRA2B	1	MSigDB_Hallmark_2020
G2-M Checkpoint	138/200	1.03251521116899e-37	2.58128802792247e-36	6.54279039318126	557.20791540395	CASP8AP2;KNL1;CDC20;MAPK14;DDX39A;HNRNPD;KIF20B;CCNF;NOLC1;EWSR1;CHEK1;RACGAP1;RAD54L;SNRPD1;E2F1;E2F2;E2F3;E2F4;PLK4;PLK1;SQLE;STAG1;TPX2;UCK2;EZH2;JPT1;HIF1A;SMC4;SMC2;TMPO;MT2A;STMN1;MYBL2;BARD1;CDC7;CDC6;CENPE;CENPF;INCENP;MTF2;CDKN3;DTYMK;KIF11;SUV39H1;TOP2A;KIF15;BRCA2;CTCF;SLC7A1;PBK;MAP3K20;CDKN2C;PRMT5;RPA2;TRAIP;CKS2;TACC3;PRIM2;MKI67;CENPA;XPO1;WRN;NUSAP1;SRSF10;GINS2;UBE2C;CDC25A;ILF3;CDC25B;SAP30;DKC1;UBE2S;KIF4A;MAD2L1;ODC1;SRSF1;AURKA;HIRA;AURKB;NSD2;PTTG1;KMT5A;HMGN2;KPNA2;KIF22;ODF2;STIL;FANCC;KIF23;NASP;NDC80;CCNA2;TFDP1;BIRC5;TROAP;KIF2C;PDS5B;CHAF1A;CCNB2;NEK2;CBX1;HMGA1;SMC1A;NUP50;POLA2;RBL1;ESPL1;SFPQ;CDK4;CDK1;MCM5;MCM6;MCM2;MCM3;CKS1B;HMGB3;HMMR;LMNB1;TENT4A;ORC6;ORC5;RAD21;RBM14;ATRX;POLQ;KATNA1;PRC1;KPNB1;DBF4;TTK;RPS6KA5;CDC45;POLE;EXO1;TRA2B;FBXO5;BUB3;BUB1	2	MSigDB_Hallmark_2020
Myc Targets V1	127/200	2.44623030017254e-29	3.05778787521567e-28	5.09898259727333	335.923112583595	DUT;DEK;MRPS18B;HSPE1;CDC20;CLNS1A;SERBP1;HNRNPD;RAN;NOLC1;HNRNPR;UBE2L3;FAM120A;PSMD8;SNRPD3;SNRPD2;PSMD3;SNRPD1;PSMD1;SRPK1;AIMP2;RNPS1;HPRT1;SET;PHB2;PCBP1;PRDX4;PRDX3;MRPL9;DHX15;CSTF2;PTGES3;TCP1;GNL3;NME1;MRPL23;PABPC4;C1QBP;CCT4;NPM1;CCT2;RANBP1;PSMA6;PSMA4;HNRNPA2B1;PSMA2;XPOT;APEX1;PSMA1;HDGF;COX5A;RPLP0;XPO1;PSMB3;PSMB2;CCT7;TUFM;EIF1AX;ILF2;SNRPA;PPIA;POLE3;SRSF3;SNRPG;SRSF7;MAD2L1;NHP2;HDDC2;PCNA;ODC1;SRSF1;TYMS;FBL;RUVBL2;USP1;KPNA2;GOT2;LSM2;CTPS1;EIF2S2;EIF2S1;CCNA2;TFDP1;LSM7;UBA2;ERH;PHB;CYC1;RFC4;VBP1;CBX3;PA2G4;NAP1L1;CDK4;CDK2;MCM4;MCM5;MCM6;MCM7;MCM2;SLC25A3;YWHAE;PSMD14;GLO1;YWHAQ;EIF4H;ACP1;CAD;RRM1;KPNB1;IMPDH2;VDAC3;SNRPA1;VDAC1;EIF3D;NOP56;PRPS2;HSP90AB1;HDAC2;HSPD1;CDC45;POLD2;TRA2B;TRIM28;BUB3;HNRNPA3;HNRNPA1	3	MSigDB_Hallmark_2020
Oxidative Phosphorylation	127/200	2.44623030017254e-29	3.05778787521567e-28	5.09898259727333	335.923112583595	PDHX;AFG3L2;FDX1;BAX;UQCRC1;SUCLG1;COX8A;SURF1;COX7A2L;PHB2;ECI1;MRPL15;MRPL11;PRDX3;TIMM17A;DECR1;ATP5F1D;COX6C;CS;LRPPRC;ALDH6A1;GPI;COX7B;MRPS15;MRPS12;ACAT1;MRPS11;TIMM13;ECHS1;MRPL35;TIMM10;LDHB;NNT;ATP5MG;ATP5MF;NQO2;ATP5PF;ATP5PD;MDH2;MTX2;ATP5PB;COX6B1;HADHA;ATP5PO;DLD;FH;TIMM9;COX5A;ATP5F1A;ATP5F1C;ACADM;AIFM1;DLAT;MDH1;SDHD;ATP1B1;SDHC;UQCRQ;DLST;TOMM22;COX6A1;TIMM50;NDUFV2;NDUFV1;GOT2;IDH2;OXA1L;COX17;ATP5MC3;HTRA2;COX7A2;ATP5MC1;ATP5MC2;UQCRH;MPC1;COX15;ACAA2;CYC1;COX10;BCKDHA;HSPA9;NDUFC2;CYB5A;NDUFS8;NDUFS7;NDUFS6;NDUFS4;NDUFS3;CYCS;NDUFS2;NDUFS1;SLC25A3;ABCB7;NDUFB7;NDUFB6;NDUFB5;NDUFB3;ETFDH;NDUFB2;NDUFB1;RHOT1;CASP7;UQCRFS1;NDUFA9;TIMM8B;NDUFA7;IDH3G;NDUFA6;NDUFA4;IMMT;NDUFA2;SUCLA2;VDAC3;SLC25A11;VDAC2;VDAC1;SLC25A12;SLC25A5;ACADVL;ALAS1;TCIRG1;ETFA;ETFB;HSD17B10;MTRF1;IDH3A;IDH3B	3	MSigDB_Hallmark_2020
mTORC1 Signaling	108/200	1.6073272984359e-17	1.6073272984359e-16	3.42329389102917	132.376631251517	STARD4;PPA1;HSPE1;CCT6A;DDX39A;SCD;HMBS;MTHFD2;MTHFD2L;PSMC2;CTH;POLR3G;GLA;TES;NUP205;CCNF;ARPC5L;PNP;PLK1;TUBG1;DHFR;UCHL5;SQLE;MLLT11;HPRT1;TFRC;ENO1;TMEM97;FDXR;SERPINH1;TPI1;BHLHE40;CCNG1;EEF1E1;GPI;VLDLR;ACACA;NFIL3;PHGDH;CTSC;NFYC;CACYBP;RPA1;PSMA4;PSMA3;TCEA1;TOMM40;ERO1A;CDKN1A;UNG;PSMB5;NAMPT;FADS2;FADS1;GSR;CDC25A;PDAP1;PPIA;PSAT1;UBE2D3;AURKA;SLC1A4;SLC1A5;GOT1;M6PR;EIF2S2;QDPR;BCAT1;AK4;CORO1A;ATP5MC1;DAPP1;EBP;SRD5A1;PSPH;CYB5B;HSPA9;HMGCS1;TXNRD1;ASNS;DHCR24;SORD;NFKBIB;MCM4;PSMG1;MCM2;IDI1;GSK3B;NUFIP1;PSMD14;SHMT2;GMPS;PIK3R3;HK2;SLC37A4;RRM2;CYP51A1;IMMT;PFKL;DDIT4;DDIT3;TRIB3;GAPDH;ITGB2;SEC11A;HSPD1;ADD3;BUB1	5	MSigDB_Hallmark_2020
DNA Repair	79/150	1.89124754462466e-12	1.57603962052055e-11	3.23080864736106	87.2117521552757	DUT;BRF2;LIG1;ALYREF;UPF3B;GTF2F1;RBX1;TARBP2;POLR3C;POLE4;TP53;PCNA;MPG;TYMS;PNP;NT5C;RAE1;SURF1;ITPA;HPRT1;TSG101;COX17;ARL6IP1;CSTF3;AK3;AAAS;DGUOK;MPC2;NELFE;SAC3D1;RFC4;RFC5;POLR3GL;RFC2;RFC3;NME4;ZWINT;NME1;POLA1;POLA2;ADA;UMPS;GTF3C5;MRPL40;NELFCD;DGCR8;TK2;ADRM1;RPA2;RPA3;SSRP1;GTF2H3;DDB2;ERCC1;NUDT21;RAD51;RAD52;ERCC4;IMPDH2;DAD1;ERCC3;CMPK2;ERCC8;TAF9;TAF6;FEN1;GMPR2;PRIM1;POLB;POLD1;POLR2D;POLD3;POLR2E;POLR2G;POLR2H;POLL;POLR2J;POLR2K;POLH	6	MSigDB_Hallmark_2020
Fatty Acid Metabolism	81/158	6.32339532385565e-12	4.51671094561118e-11	3.05443661198137	78.7640385623353	ACOT8;ACSL1;ACSL5;SDHD;ACSL4;SDHC;GSTZ1;GPD2;ACOT2;SUCLG2;ERP29;SUCLG1;CRAT;ODC1;DLST;HSD17B4;CPOX;HSD17B7;NTHL1;KMT5A;NBN;S100A10;EPHX1;NCAPH2;UROS;MIF;REEP6;SMS;PSME1;GCDH;BLVRA;SLC22A5;ECI1;ENO2;ENO3;HSPH1;IL4I1;PRDX6;LGALS1;UROD;ACAA2;HADH;DECR1;BCKDHB;HSP90AA1;HMGCS1;DHCR24;GRHPR;METAP1;IDI1;RAP1GDS1;ETFDH;ECHS1;ACAT2;ALAD;AUH;CPT2;YWHAH;CBR3;HSDL2;IDH3G;MDH2;ADSL;CCDC58;G0S2;SUCLA2;APEX1;DLD;ALDH9A1;FH;ACADVL;HSD17B10;LTC4S;PTS;MCEE;NSDHL;ACADM;MDH1;PCBD1;ACADS;IDH3B	7	MSigDB_Hallmark_2020
Myc Targets V2	35/58	2.91180118785384e-08	1.81987574240865e-07	4.39491552722372	76.2601738047777	IMP4;CBX3;PA2G4;SORD;WDR74;GNL3;HSPE1;BYSL;MRTO4;LAS1L;CDK4;MCM4;MCM5;DCTPP1;NOLC1;NOC4L;HK2;EXOSC5;TCOF1;MAP3K6;NPM1;PLK4;PLK1;PRMT3;AIMP2;RCL1;GRWD1;FARSA;NOP56;PHB;PPAN;TMEM97;HSPD1;UNG;SLC19A1	8	MSigDB_Hallmark_2020
Mitotic Spindle	83/199	6.83858579216792e-07	3.79921432898218e-06	2.07290175026637	29.4259072597508	KIF20B;RACGAP1;STK38L;PLK1;CCDC88A;TPX2;NET1;SASS6;SMC4;SMC3;EPB41L2;CDK5RAP2;CEP72;CEP192;LRPPRC;ANLN;CENPE;CENPF;INCENP;CENPJ;KPTN;KIF11;PIF1;TOP2A;KIF15;NEDD9;BRCA2;CNTRL;CEP57;DLGAP5;CTTN;TAOK2;ARF6;ALMS1;TUBD1;NUSAP1;ARHGAP27;KIF4A;TUBGCP5;CNTROB;GEMIN4;AURKA;KATNB1;FGD6;CEP250;FLNB;KNTC1;PCNT;KIF22;KIF23;CKAP5;NDC80;ARHGAP10;CDC42EP4;BIRC5;CDC42EP2;FSCN1;KIF2C;TUBGCP2;TUBGCP3;CCNB2;NEK2;SAC3D1;RFC1;SMC1A;ESPL1;CDK1;DOCK2;YWHAE;LMNB1;CAPZB;ECT2;WASF1;CEP131;MID1IP1;KATNA1;PRC1;MYO1E;HDAC6;TTK;PKD2;FBXO5;BUB1	9	MSigDB_Hallmark_2020
Glycolysis	77/200	5.16606217629749e-05	0.000258303108814874	1.81061081890552	17.8722039500488	GLCE;CTH;KIF20A;POLR3K;MIF;TALDO1;ALG1;TSTA3;PAXIP1;TXN;ENO1;ENO2;STMN1;IER3;PDK3;TPI1;AKR1A1;P4HA2;DEPDC1;PAM;VLDLR;LDHC;LHPP;MDH2;PGAM1;TPST1;DLD;ERO1A;CENPA;GYS1;NANP;NSDHL;MDH1;SRD5A3;B3GAT3;SDHC;SAP30;PPIA;PLOD1;AURKA;GPC1;GOT2;GOT1;NASP;MED24;KIF2A;AK3;AK4;CYB5A;GALK1;ADORA2B;CDK1;B4GALT4;HMMR;HS2ST1;HK2;FUT8;CASP6;GMPPA;GMPPB;SLC37A4;SPAG4;PKM;GALE;DDIT4;ANG;KDELR3;SLC25A10;ALDH9A1;SLC25A13;PFKP;PRPS1;RPE;CLN6;PGLS;GUSB;PGM2	10	MSigDB_Hallmark_2020
Unfolded Protein Response	48/113	8.31390189159626e-05	0.000377904631436194	2.13209839417814	20.0310567901879	DKC1;MTHFD2;PSAT1;NHP2;ATF3;GEMIN4;NOLC1;PARN;SLC1A4;KHSRP;EXOSC10;EXOSC5;EXOSC9;CHAC1;BANF1;EXOSC2;WFS1;SLC30A5;LSM1;EIF2S1;LSM4;PDIA6;PDIA5;ATF6;ATF4;EIF4EBP1;POP4;BAG3;HSPA9;ASNS;TUBB2A;CKS1B;NPM1;NFYB;SPCS3;XPOT;DDIT4;DNAJA4;KDELR3;DCP2;NOP56;EIF4A3;CEBPB;SEC11A;ERO1A;CEBPG;CXXC1;NFYA	11	MSigDB_Hallmark_2020
Adipogenesis	74/200	0.000302114051483891	0.00125880854784955	1.69729004895999	13.7560367721965	UQCRC1;SUCLG1;COX8A;GADD45A;TALDO1;UCK1;PEMT;MRPL15;PRDX3;SULT1A1;LIPE;SCP2;SLC19A1;DECR1;CS;COX7B;ECHS1;CDKN2C;MDH2;ELMOD3;MCCC1;SORBS1;GPAM;ATP5PO;PPARG;DLD;TKT;ACADM;AIFM1;ENPP2;DLAT;ACADS;FAH;SDHC;UQCRQ;GPD2;CRAT;SLC1A5;COX6A1;BCL2L13;DNAJC15;QDPR;REEP6;CD151;LPL;AK2;ACAA2;CYC1;HADH;BCKDHA;JAGN1;COQ9;COQ5;COQ3;NDUFS3;RTN3;SLC25A1;NDUFB7;ABCB8;DHRS7B;DRAM2;DBT;CPT2;IDH3G;IMMT;PFKL;CAT;TST;SLC25A10;ETFB;LTC4S;DDT;IDH3A;SCARB1	12	MSigDB_Hallmark_2020
Cholesterol Homeostasis	32/74	0.000829681924676014	0.00319108432567698	2.19634042237316	15.5818671816592	STARD4;HMGCS1;ANXA5;SCD;ETHE1;IDI1;ATF3;CLU;HSD17B7;ACAT2;PMVK;NFIL3;FDFT1;FDPS;JAG1;CYP51A1;SQLE;FABP5;PLSCR1;PPARG;TRIB3;MVK;GLDC;LPL;ACTG1;TMEM97;EBP;NSDHL;ALCAM;GUSB;FADS2;PDK3	13	MSigDB_Hallmark_2020
p53 Pathway	71/200	0.00147158150565155	0.00525564823446982	1.58934820098113	10.3648033340989	PRKAB1;NINJ1;CCP110;BAX;TNFSF9;TP53;APP;ATF3;CYFIP2;RB1;S100A10;PMM1;GADD45A;RRP8;FDXR;IER3;SLC19A2;ZNF365;JUN;SPHK1;VWA5A;RAD51C;CCNG1;TAX1BP3;ADA;RPS27L;HINT1;LDHB;CDKN2A;CDKN2B;FOS;AEN;DDB2;CDKN1A;HRAS;NUDT15;MAPKAPK3;PLXNB2;S100A4;PCNA;PVT1;RGS16;NOL8;RXRA;CCND3;PERP;PHLDA3;EPHX1;MXD1;TRAF4;RAD9A;MDM2;TRIAP1;TM7SF3;VDR;TPRKB;SP1;SLC3A2;DRAM1;IRAK1;PIDD1;DCXR;KLF4;PPM1D;DDIT4;DDIT3;TRIB3;HDAC3;BAK1;UPP1;POLH	14	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	69/199	0.00332782677762132	0.0110927559254044	1.53199063939005	8.74067425053383	TTC39B;CYFIP1;PNP;FLT3LG;GBP4;ST3GAL4;BATF3;GADD45B;PLSCR1;UCK2;PLPP1;ENO3;CD79B;ALCAM;TNFSF11;TNFSF10;ANXA4;CDC6;RHOB;BHLHE40;ETFBKMT;UMPS;IL18R1;NFIL3;SNX9;GSTO1;SERPINB6;ADAM19;CCNE1;PTRH2;EEF1AKMT1;AHCY;CAPG;DCPS;PHLDA1;APLP1;FAH;CXCL10;CD86;CD83;CSF2;ODC1;RGS16;SLC1A5;LCLAT1;CCND3;DENND5A;SLC39A8;MAP3K8;SWAP70;CISH;TRAF1;MXD1;AMACR;SELL;BCL2L1;GLIPR2;TNFRSF8;TNFRSF4;POU2F1;IRF8;PHTF2;HK2;CASP3;MYO1E;P2RX4;IL2RA;GALM;SPRED2	15	MSigDB_Hallmark_2020
Interferon Alpha Response	37/97	0.0050180076435318	0.0156812738860369	1.77723164943762	9.40994806043453	CD74;PSMB9;CXCL10;LAP3;IFI27;LY6E;IFITM1;LAMP3;MVB12A;EPSTI1;GBP4;ISG15;IFI44;MOV10;PLSCR1;SELL;PSME2;PSME1;CNP;LGALS3BP;IFI35;IFIT3;IL15;EIF2AK2;BST2;IL7;GMPR;TRIM5;RIPK2;PARP9;PSMA3;CMPK2;CD47;USP18;SLC25A28;PSMB8;TRIM26	16	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	39/105	0.00679743076651802	0.0193980497993507	1.7029711751663	8.49988772418777	PPP1CA;PFN1;RAF1;UBE2N;ATF1;UBE2D3;NOD1;E2F1;AKT1;CFL1;MAP3K7;PRKCB;TRAF2;ARPC3;CSNK2B;PIN1;DAPP1;THEM4;PLCG1;MAP2K6;AP2M1;NFKBIB;ECSIT;CDK4;CDK2;CDK1;GSK3B;MAPKAP1;PIK3R3;ACACA;MKNK1;PLA2G12A;DDIT3;TRIB3;CDKN1A;PRKAG1;PPP2R1B;HRAS;RAC1	17	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	21/49	0.00698329792776627	0.0193980497993507	2.15944001555512	10.719965527402	GSR;TXNRD2;TXNRD1;NDUFS2;PDLIM1;PTPA;NQO1;CDKN2D;NDUFA6;GLRX2;ATOX1;SOD2;MSRA;CAT;PFKP;SRXN1;LSP1;TXN;PRDX4;PRDX6;PRDX2	18	MSigDB_Hallmark_2020
UV Response Up	55/158	0.00739556794884354	0.0194620209180093	1.53985827409084	7.55589112017559	PDAP1;POLE3;PSMC3;PPIF;ATF3;CHRNA5;CCND3;BSG;AP2S1;IGFBP2;SIGMAR1;EPHX1;NAT1;EIF2S3;PRPF3;PPT1;CNP;TFRC;ENO2;ICAM1;NR4A1;SULT1A1;APOM;UROD;PPAT;PRKACA;CYB5B;RFC4;GGH;ASNS;CDC5L;HSPA2;RHOB;MRPL23;CDK2;BTG3;CTSV;DNAJB1;SPR;CASP3;PARP2;CDKN2B;GCH1;FOS;SOD2;DNAJA1;TST;CCNE1;FOSB;FEN1;ALAS1;CEBPG;ARRB2;BAK1;POLR2H	19	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	65/200	0.0201457500445789	0.0503643751114474	1.38816616184728	5.42045837954238	IL23A;NINJ1;TNFSF9;ATF3;EGR1;EGR2;JAG1;GADD45B;GADD45A;KLF10;FOSL1;ICAM1;IER3;DUSP5;DUSP4;JUN;CCL20;SPHK1;TUBB2A;RHOB;BHLHE40;ID2;SGK1;BTG3;SDC4;PANX1;RIPK2;NFIL3;GCH1;G0S2;FOS;SPSB1;FOSB;TRIP10;CDKN1A;NAMPT;PHLDA1;CXCL10;CD83;CSF2;CD80;TNF;DENND5A;MAP3K8;PHLDA2;SLC16A6;TRAF1;NFKB1;RCAN1;MXD1;ETS2;NR4A1;MSC;TNIP2;NFE2L2;TNFAIP8;FUT4;DRAM1;DNAJB4;IL15RA;KLF4;SOD2;TRIB1;CEBPB;PLEK	20	MSigDB_Hallmark_2020
Interferon Gamma Response	64/200	0.0290190550428109	0.0690929881971687	1.35640138408304	4.8013931383302	PSMB9;NUP93;LAP3;MTHFD2;IFI27;NOD1;PSMB10;PNP;EPSTI1;GBP4;IFI44;PLSCR1;PSME2;PSME1;HLA-DRB1;IFI35;HIF1A;ICAM1;IFIT3;MT2A;TNFSF10;IL15;BST2;CD38;RIPK2;STAT1;GCH1;PSMA2;PSMA3;CMPK2;CDKN1A;PSMB8;NAMPT;PSMB2;HLA-DMA;PTPN2;CD74;VCAM1;CXCL10;LY6E;CD86;ISG15;NFKB1;XAF1;CD274;LGALS3BP;EIF2AK2;XCL1;IL7;IRF5;OAS3;IRF8;CASP7;CASP3;CIITA;IL15RA;GZMA;BPGM;SOD2;PFKP;USP18;SLC25A28;TRIM26;UPP1	21	MSigDB_Hallmark_2020
Apoptosis	52/161	0.0385582563491589	0.087632400793543	1.37435930568118	4.47434358062388	GSR;CDC25B;CTH;BAX;APP;ATF3;CLU;TNF;PAK1;IGFBP6;GADD45B;GADD45A;BCL2L1;PPT1;ENO2;PPP3R1;EBP;FDXR;PMAIP1;TNFSF10;IER3;JUN;CAV1;RHOB;DAP;KRT18;CDK2;BTG3;DIABLO;TOP2A;BRCA1;NEDD9;HMGB2;HSPB1;CASP6;CASP7;ERBB3;CASP2;CASP3;CD38;MGMT;GCH1;SOD2;DNAJA1;WEE1;DDIT3;VDAC2;CDKN1A;SLC20A1;GNA15;TSPO;NEFH	22	MSigDB_Hallmark_2020
Estrogen Response Late	62/200	0.0566760504675672	0.123208805364277	1.29428641226231	3.71512430965696	CDC20;GLA;KIF20A;ASCL1;MYB;FDFT1;PLK4;XRCC3;SIAH2;HPRT1;SLC22A5;TSTA3;ITPK1;CDC6;COX6C;NMU;ID2;MOCS2;SGK1;BTG3;ABHD2;TOP2A;TMPRSS3;METTL3;FOS;FABP5;SLC29A1;SNX10;IMPA2;CKB;GINS2;SLC16A1;RAB31;PPIF;SLC27A2;SLC1A4;PERP;FLNB;RBBP8;MICB;OPN3;WFS1;CISH;STIL;IDH2;RNASEH2A;ARL3;SLC2A8;BAG1;CAV1;SORD;DNAJC1;MDK;DCXR;KLF4;GALE;TST;NXT1;ETFB;TSPAN13;ADD3;SCARB1	23	MSigDB_Hallmark_2020
Pperoxisome	34/104	0.0701770163299116	0.146202117353983	1.39806182121972	3.71427896768665	ACOT8;ACSL1;ACSL5;ACSL4;MSH2;CRAT;SLC27A2;HSD17B4;FDPS;GSTK1;IDH2;CTPS1;PRDX5;SCP2;DHCR24;PEX2;ITGB1BP1;IDI1;TOP2A;ABCB9;YWHAH;SOD2;SLC25A17;ERCC1;SLC25A19;CAT;ERCC3;ALDH9A1;ABCD3;CLN6;HRAS;TSPO;ABCD2;FADS1	24	MSigDB_Hallmark_2020
Androgen Response	31/100	0.142288195654874	0.284576391309748	1.2925091126753	2.52026446397022	UBE2I;GSR;ACTN1;SCD;CCND3;ZMIZ1;AKT1;MYL12A;MAK;SMS;PLPP1;SRP19;UBE2J1;HMGCS1;PA2G4;DHCR24;SORD;CDK6;CENPN;SGK1;IDI1;TNFAIP8;ABHD2;DBI;STK39;TPD52;ADRM1;SPCS3;LMAN1;AKAP12;FADS1	25	MSigDB_Hallmark_2020
Bile Acid Metabolism	34/112	0.160429526564064	0.308518320315507	1.25399110311391	2.29467897124616	ACSL1;ACSL5;PEX12;RBP1;PEX11G;SLC27A2;HSD17B4;HSD17B6;RXRA;GSTK1;IDH2;AMACR;SLC27A5;PECR;LIPE;PRDX5;FDXR;SCP2;PEX1;DHCR24;PEX7;PXMP2;EFHC1;IDI1;BCAR3;PFKM;CAT;NEDD4;ALDH9A1;SLC29A1;ABCD3;ABCD2;FADS2;FADS1	26	MSigDB_Hallmark_2020
TGF-beta Signaling	16/54	0.307307993733008	0.547640333678783	1.21032184190079	1.42806454763911	RHOA;TGFBR1;PPP1CA;RAB31;ID3;ID2;BCAR3;UBE2D3;MAP3K7;WWTR1;KLF10;FKBP1A;ENG;HDAC1;SLC20A1;THBS1	27	MSigDB_Hallmark_2020
Hypoxia	55/200	0.317631393533694	0.547640333678783	1.09071213072266	1.25089815898868	XPNPEP1;MT1E;TES;ATF3;NOCT;SIAH2;MIF;LXN;ENO1;ENO2;ENO3;MT2A;PRDX5;IER3;PDK3;JUN;TPI1;P4HA2;BHLHE40;PAM;GPI;SDC4;VLDLR;LDHC;CSRP2;NFIL3;TPD52;GAA;FOS;ERO1A;CDKN1A;GYS1;AKAP12;CAVIN3;SAP30;ILVBL;S100A4;GPC1;AK4;CAV1;GALK1;GRHPR;ADORA2B;SLC25A1;HK2;CASP6;SLC37A4;PFKL;DDIT4;DDIT3;KDELR3;GAPDH;PFKP;PGM2;SCARB1	28	MSigDB_Hallmark_2020
